race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Belgian,14,ALB,843,Williams,Mercedes M13 E,6,1:45.837,12,1:55.335,36.031,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,15,ALB,843,Williams,Mercedes M13 E,6,1:45.837,9,1:54.516,32.727,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,16,ALB,843,Williams,Mercedes M13 E,6,1:45.837,8,1:54.630,25.311,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,17,ALB,843,Williams,Mercedes M13 E,6,1:45.837,9,1:55.459,27.647,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,18,ALB,843,Williams,Mercedes M13 E,6,1:45.837,8,1:55.060,30.957,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,19,ALB,843,Williams,Mercedes M13 E,6,1:45.837,8,1:55.534,34.578,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,20,ALB,843,Williams,Mercedes M13 E,6,1:45.837,9,1:56.255,38.625,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,21,ALB,843,Williams,Mercedes M13 E,6,1:45.837,9,1:55.742,42.192,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,22,ALB,843,Williams,Mercedes M13 E,6,1:45.837,9,1:55.649,45.459,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,23,ALB,843,Williams,Mercedes M13 E,6,1:45.837,9,1:55.912,49.098,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,24,ALB,843,Williams,Mercedes M13 E,6,1:45.837,9,1:56.102,52.733,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,25,ALB,843,Williams,Mercedes M13 E,6,1:45.837,9,1:56.118,56.296,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Hardnew,
Belgian,26,ALB,843,Williams,Mercedes M13 E,6,1:45.837,11,2:00.055,63.825,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,24.415
Belgian,27,ALB,843,Williams,Mercedes M13 E,6,1:45.837,16,2:08.062,79.018,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,28,ALB,843,Williams,Mercedes M13 E,6,1:45.837,14,1:53.055,79.363,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,29,ALB,843,Williams,Mercedes M13 E,6,1:45.837,13,1:54.027,80.628,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,30,ALB,843,Williams,Mercedes M13 E,6,1:45.837,12,1:54.426,77.923,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,31,ALB,843,Williams,Mercedes M13 E,6,1:45.837,11,1:54.667,68.926,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,32,ALB,843,Williams,Mercedes M13 E,6,1:45.837,11,1:53.935,73.507,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,33,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:53.955,76.318,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,34,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:53.989,79.273,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,35,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.044,81.848,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,36,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.348,84.645,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,37,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.253,87.311,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,38,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.234,90.032,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,39,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.189,91.961,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,40,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.091,94.163,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,41,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.512,96.510,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,42,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.711,99.064,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,43,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.460,100.793,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,44,ALB,843,Williams,Mercedes M13 E,6,1:45.837,10,1:54.256,101.900,10 -4,1,31.824,49.918,30.252,1:51.994,339.0,193.2,216.5,313.7,Mediumnew,
Belgian,Start,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,,0,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,1,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,2:03.494,9.551,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,2,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,10,2:22.601,21.084,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,3,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,3:02.719,15.996,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,4,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,2:55.106,3.550,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,5,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,1:54.921,6.273,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,6,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,1:55.579,9.530,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,7,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,1:54.698,11.469,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,8,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,1:55.305,12.694,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,9,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,9,1:56.013,14.082,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,10,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,8,1:56.802,16.259,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,11,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,8,1:55.941,15.871,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,12,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,6,1:56.688,18.976,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,13,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,6,1:55.892,21.140,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,14,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,7,1:56.948,24.190,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,15,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,6,2:00.620,26.990,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,23.555
Belgian,16,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,14,2:07.929,32.873,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,17,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,14,1:53.961,33.711,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,18,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,13,1:54.071,36.032,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,19,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,12,1:54.744,38.863,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,20,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,12,1:55.696,42.351,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,21,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.580,44.756,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,22,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.852,47.226,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,23,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:55.291,50.244,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,24,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:56.263,54.040,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,25,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:56.232,57.717,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Mediumused,
Belgian,26,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,13,2:00.327,65.518,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,23.349
Belgian,27,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,17,2:10.036,82.685,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,28,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,16,1:53.008,82.983,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,29,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,14,1:52.880,83.101,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,30,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,13,1:53.083,79.053,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,31,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,12,1:54.181,69.570,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,32,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,12,1:54.026,74.242,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,33,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.026,77.124,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,34,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:53.939,80.029,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,35,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.109,82.669,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,36,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.270,85.388,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,37,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.122,87.923,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,38,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.431,90.841,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,39,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.130,92.711,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,40,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.142,94.964,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,41,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.465,97.264,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,42,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.868,99.975,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,43,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.223,101.467,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,44,STR,835,Aston Martin,Mercedes M13 E,9,1:46.611,11,1:54.760,103.078,11 -2,0,31.797,50.221,30.340,1:52.358,338.2,190.4,214.9,316.0,Hardused,
Belgian,Start,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,17,,0,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,1,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,15,2:05.839,11.896,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,2,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,2:24.247,25.075,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,3,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,3:02.730,19.998,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,4,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,2:52.374,4.820,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,5,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:55.401,8.023,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,6,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:55.662,11.363,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,7,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:55.792,14.396,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,8,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:56.433,16.749,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,9,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,11,1:55.516,17.640,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,10,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,10,1:56.133,19.148,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,11,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,10,1:56.091,18.910,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,12,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,9,1:56.673,22.000,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,13,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,11,2:00.657,28.929,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,23.036
Belgian,14,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,17,2:09.629,44.660,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,15,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,15,1:54.171,41.011,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,16,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,1:53.387,32.352,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,17,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,1:53.921,33.150,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,18,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,14,1:55.419,36.819,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,19,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,1:54.591,39.497,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,20,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,1:55.725,43.014,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,21,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,1:55.752,46.591,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,22,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:55.251,49.460,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,23,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.742,51.929,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,24,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:55.430,54.892,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,25,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:56.143,58.480,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,26,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,9,1:55.731,61.685,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,27,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,9,1:54.980,63.796,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,28,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,10,1:55.916,67.002,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Hardnew,
Belgian,29,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:58.878,73.118,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,23.560
Belgian,30,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,15,2:08.261,84.248,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,31,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,1:51.678,72.262,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,32,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,13,1:52.418,75.326,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,33,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:53.432,77.614,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,34,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:53.989,80.569,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,35,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.165,83.265,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,36,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.184,85.898,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,37,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.369,88.680,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,38,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.327,91.494,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,39,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.260,93.494,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,40,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.318,95.923,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,41,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.497,98.255,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,42,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.749,100.847,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,43,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:55.015,103.131,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,44,NOR,842,McLaren,Mercedes M13 E,17,1:46.178,12,1:54.757,104.739,12 +5,0,31.543,50.067,30.068,1:51.678,337.2,192.5,218.0,318.3,Mediumnew,
Belgian,Start,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,20,,0,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,1,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,18,2:06.738,12.795,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,2,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,16,2:29.823,31.550,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,3,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,16,3:01.058,24.801,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,4,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,2:49.210,6.459,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,5,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:54.967,9.228,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,6,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:55.724,12.630,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,7,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,14,1:55.771,15.642,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,8,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,1:56.983,18.545,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,9,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,1:56.900,20.820,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,10,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,15,1:57.090,23.285,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,11,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,13,1:56.560,23.516,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,12,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,12,1:55.750,25.683,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,13,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,9,1:56.064,28.019,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,14,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,8,1:55.584,29.705,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,15,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,7,1:55.127,27.012,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,16,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,7,1:56.671,21.637,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,17,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,7,1:55.621,24.135,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Hardnew,
Belgian,18,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,10,1:59.545,31.930,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,30.055
Belgian,19,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,17,2:15.802,55.819,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,20,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,16,1:53.929,57.540,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
Belgian,21,TSU,849,AlphaTauri,Red Bull RBPTH001,20,1:46.692,16,1:54.302,59.667,13 +7,0,31.354,50.221,30.257,1:51.832,350.8,194.2,213.2,320.8,Mediumnew,
