race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
British,49,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,9,1:32.988,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,50,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,9,1:33.005,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,51,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,9,1:33.169,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,52,VET,702,Aston Martin,Mercedes M13 E,18,1:42.666,9,1:32.471,,9 +9,2,29.552,37.523,25.353,1:32.428,309.3,257.2,249.8,317.2,,
British,Start,MAG,813,Haas,Ferrari 066/7,17,1:42.159,17,,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,1,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,2:51.320,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,2,MAG,813,Haas,Ferrari 066/7,17,1:42.159,14,53:17.923,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,3,MAG,813,Haas,Ferrari 066/7,17,1:42.159,15,2:05.703,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,4,MAG,813,Haas,Ferrari 066/7,17,1:42.159,15,1:37.784,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,5,MAG,813,Haas,Ferrari 066/7,17,1:42.159,15,1:35.935,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,6,MAG,813,Haas,Ferrari 066/7,17,1:42.159,14,1:35.549,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,7,MAG,813,Haas,Ferrari 066/7,17,1:42.159,13,1:35.242,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,8,MAG,813,Haas,Ferrari 066/7,17,1:42.159,13,1:35.611,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,9,MAG,813,Haas,Ferrari 066/7,17,1:42.159,13,1:35.443,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,10,MAG,813,Haas,Ferrari 066/7,17,1:42.159,13,1:35.541,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,11,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:35.521,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,12,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:35.422,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,13,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:35.403,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,14,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:35.258,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,15,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:36.592,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,16,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:35.065,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,17,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:35.848,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,18,MAG,813,Haas,Ferrari 066/7,17,1:42.159,13,1:35.869,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,19,MAG,813,Haas,Ferrari 066/7,17,1:42.159,13,1:34.995,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,20,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:35.311,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,21,MAG,813,Haas,Ferrari 066/7,17,1:42.159,9,1:34.946,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,22,MAG,813,Haas,Ferrari 066/7,17,1:42.159,9,1:34.249,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,23,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:55.203,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,24,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:34.578,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,25,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:34.198,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,26,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:33.675,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,27,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:34.128,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,28,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:34.360,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,29,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:35.138,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,30,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:35.006,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,31,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:34.362,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,32,MAG,813,Haas,Ferrari 066/7,17,1:42.159,12,1:35.215,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,33,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:34.159,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,34,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:34.438,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,35,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:34.241,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,36,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:33.934,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,37,MAG,813,Haas,Ferrari 066/7,17,1:42.159,11,1:33.525,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,38,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:36.941,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,39,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,2:08.698,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,40,MAG,813,Haas,Ferrari 066/7,17,1:42.159,8,2:05.300,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,41,MAG,813,Haas,Ferrari 066/7,17,1:42.159,8,1:48.830,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,42,MAG,813,Haas,Ferrari 066/7,17,1:42.159,8,2:34.356,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,43,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:35.475,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,44,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:33.692,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,45,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:33.407,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,46,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:33.301,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,47,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:33.478,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,48,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:33.309,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,49,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:32.813,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,50,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:33.123,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,51,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:32.827,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,52,MAG,813,Haas,Ferrari 066/7,17,1:42.159,10,1:32.661,,10 +7,1,29.697,37.600,25.273,1:32.570,318.0,256.3,249.3,327.2,,
British,Start,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,20,,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,1,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,2:56.549,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,2,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,17,53:23.101,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,3,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,16,1:55.880,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,4,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,17,1:38.189,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,5,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,17,1:36.284,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,6,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,16,1:35.761,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,7,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:35.666,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,8,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:35.640,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,9,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:36.032,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,10,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:35.766,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,11,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:36.768,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,12,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:36.001,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,13,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:35.464,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,14,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:35.466,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,15,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:35.004,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,16,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,17,1:58.262,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,17,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,17,1:35.948,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,18,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,17,1:34.833,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,19,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,16,1:34.695,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,20,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,16,1:35.203,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,21,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:34.946,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,22,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:34.844,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,23,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:34.707,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,24,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:34.718,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,25,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:35.143,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,26,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,15,1:34.844,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,27,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:34.572,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,28,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:34.526,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,29,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:34.133,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,30,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:34.373,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,31,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:34.016,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,32,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,14,1:35.116,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,33,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,13,1:34.252,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,34,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,13,1:33.781,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,35,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,13,1:33.748,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,36,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,13,1:33.788,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,37,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,13,1:33.722,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,38,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,1:39.540,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,39,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,2:06.480,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,40,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,9,2:05.554,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,41,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,2:03.087,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,42,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,2:16.621,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,43,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,1:34.564,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,44,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,1:33.775,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,45,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,1:33.213,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,46,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,1:33.461,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,47,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,1:33.495,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,48,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,12,1:33.196,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,49,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,11,1:34.124,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,50,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,11,1:32.812,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,51,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,11,1:32.416,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,52,STR,835,Aston Martin,Mercedes M13 E,20,1:43.430,11,1:32.379,,11 +9,0,29.354,37.498,25.304,1:32.156,315.2,259.9,251.4,329.9,,
British,Start,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,1,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,2:39.570,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,2,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,53:18.246,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,3,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,2:15.275,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,4,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:37.410,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,5,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:35.719,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,6,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,1:35.743,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,7,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,1:35.615,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,8,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,1:35.673,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,9,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,1:35.522,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,10,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,1:35.462,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,11,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:35.686,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,12,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:35.531,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,13,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:35.333,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,14,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:35.265,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,15,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:35.232,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,16,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:35.635,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,17,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:35.357,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,18,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:35.442,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,19,LAT,841,Williams,Mercedes M13 E,10,2:03.095,8,1:34.509,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,20,LAT,841,Williams,Mercedes M13 E,10,2:03.095,13,1:56.248,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,21,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:34.232,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,22,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:34.010,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,23,LAT,841,Williams,Mercedes M13 E,10,2:03.095,9,1:34.227,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,24,LAT,841,Williams,Mercedes M13 E,10,2:03.095,9,1:34.962,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,25,LAT,841,Williams,Mercedes M13 E,10,2:03.095,9,1:35.075,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,26,LAT,841,Williams,Mercedes M13 E,10,2:03.095,9,1:34.684,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,27,LAT,841,Williams,Mercedes M13 E,10,2:03.095,9,1:34.897,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,28,LAT,841,Williams,Mercedes M13 E,10,2:03.095,9,1:34.664,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,29,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,1:35.723,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,30,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,1:34.859,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,31,LAT,841,Williams,Mercedes M13 E,10,2:03.095,10,1:34.309,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,32,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:35.851,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,33,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:35.609,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,34,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:35.085,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,35,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:34.710,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,36,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:34.513,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,37,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:34.878,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,38,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:39.717,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,39,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,2:03.623,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,40,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,2:22.826,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,41,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:48.361,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,42,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,2:16.906,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,43,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:34.694,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,44,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:33.790,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,45,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:33.365,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,46,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:33.425,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,47,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:33.558,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,48,LAT,841,Williams,Mercedes M13 E,10,2:03.095,11,1:33.286,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,49,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:35.043,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,50,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:33.937,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,51,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:34.867,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,52,LAT,841,Williams,Mercedes M13 E,10,2:03.095,12,1:34.663,,12 -2,0,29.534,38.070,25.343,1:32.947,317.7,261.4,250.2,330.3,,
British,Start,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,14,,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
