race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
French,2,MAG,813,Haas,Ferrari 066/7,20,92.649,12.0,101.11,12.836,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Mediumnew,0.0,2,0,2,0,8,0,1,0,53.0,0.03773584905660377,0.03773584905660377,0.1509433962264151,5842
French,3,MAG,813,Haas,Ferrari 066/7,20,92.649,12.0,100.01,14.147,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Mediumnew,0.0,2,0,3,0,8,0,1,0,53.0,0.05660377358490566,0.05660377358490566,0.1509433962264151,5842
French,4,MAG,813,Haas,Ferrari 066/7,20,92.649,12.0,100.145,16.204,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Mediumnew,0.0,2,0,4,0,8,0,1,0,53.0,0.07547169811320754,0.07547169811320754,0.1509433962264151,5842
French,5,MAG,813,Haas,Ferrari 066/7,20,92.649,12.0,100.336,17.443,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Mediumnew,0.0,2,0,5,0,8,0,1,0,53.0,0.09433962264150944,0.09433962264150944,0.1509433962264151,5842
French,6,MAG,813,Haas,Ferrari 066/7,20,92.649,12.0,100.326,19.159,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Mediumnew,0.0,2,0,6,0,8,0,1,0,53.0,0.11320754716981132,0.11320754716981132,0.1509433962264151,5842
French,7,MAG,813,Haas,Ferrari 066/7,20,92.649,12.0,100.799,20.67,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Mediumnew,0.0,2,0,7,0,8,0,1,0,53.0,0.1320754716981132,0.1320754716981132,0.1509433962264151,5842
French,8,MAG,813,Haas,Ferrari 066/7,20,92.649,20.0,121.961,43.667,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,0,1,18,0,0,1,53.0,0.1509433962264151,0.0,0.33962264150943394,5842
French,9,MAG,813,Haas,Ferrari 066/7,20,92.649,19.0,107.36,51.886,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,36.779,3,0,1,0,18,0,0,1,53.0,0.16981132075471697,0.018867924528301886,0.33962264150943394,5842
French,10,MAG,813,Haas,Ferrari 066/7,20,92.649,18.0,100.029,53.06,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,2,0,18,0,0,1,53.0,0.18867924528301888,0.03773584905660377,0.33962264150943394,5842
French,11,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,99.265,52.981,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,3,0,18,0,0,1,53.0,0.20754716981132076,0.05660377358490566,0.33962264150943394,5842
French,12,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,99.581,53.516,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,4,0,18,0,0,1,53.0,0.22641509433962265,0.07547169811320754,0.33962264150943394,5842
French,13,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,99.978,54.836,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,5,0,18,0,0,1,53.0,0.24528301886792453,0.09433962264150944,0.33962264150943394,5842
French,14,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,100.156,55.98,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,6,0,18,0,0,1,53.0,0.2641509433962264,0.11320754716981132,0.33962264150943394,5842
French,15,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,100.534,57.67,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,7,0,18,0,0,1,53.0,0.2830188679245283,0.1320754716981132,0.33962264150943394,5842
French,16,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,100.459,59.274,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,8,0,18,0,0,1,53.0,0.3018867924528302,0.1509433962264151,0.33962264150943394,5842
French,17,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,100.722,61.033,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,9,0,18,0,0,1,53.0,0.32075471698113206,0.16981132075471697,0.33962264150943394,5842
French,18,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,141.666,67.696,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,0,1,0,0,0,1,53.0,0.33962264150943394,0.0,0.0,5842
French,19,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,140.952,46.477,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,36.403,3,0,1,0,0,0,0,1,53.0,0.3584905660377358,0.018867924528301886,0.0,5842
French,20,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,115.315,10.265,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,2,0,0,0,0,1,53.0,0.37735849056603776,0.03773584905660377,0.0,5842
French,21,MAG,813,Haas,Ferrari 066/7,20,92.649,17.0,100.549,13.113,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,3,0,0,0,0,1,53.0,0.39622641509433965,0.05660377358490566,0.0,5842
French,22,MAG,813,Haas,Ferrari 066/7,20,92.649,16.0,100.355,15.694,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,4,0,0,0,0,1,53.0,0.41509433962264153,0.07547169811320754,0.0,5842
French,23,MAG,813,Haas,Ferrari 066/7,20,92.649,15.0,100.42,17.841,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,5,0,0,0,0,1,53.0,0.4339622641509434,0.09433962264150944,0.0,5842
French,24,MAG,813,Haas,Ferrari 066/7,20,92.649,15.0,99.671,19.503,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,6,0,0,0,0,1,53.0,0.4528301886792453,0.11320754716981132,0.0,5842
French,25,MAG,813,Haas,Ferrari 066/7,20,92.649,15.0,99.807,20.966,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,7,0,0,0,0,1,53.0,0.4716981132075472,0.1320754716981132,0.0,5842
French,26,MAG,813,Haas,Ferrari 066/7,20,92.649,15.0,99.79,22.806,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,8,0,0,0,0,1,53.0,0.49056603773584906,0.1509433962264151,0.0,5842
French,27,MAG,813,Haas,Ferrari 066/7,20,92.649,15.0,99.882,24.721,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,9,0,0,0,0,1,53.0,0.5094339622641509,0.16981132075471697,0.0,5842
French,28,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,99.99,27.015,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,10,0,0,0,0,1,53.0,0.5283018867924528,0.18867924528301888,0.0,5842
French,29,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,99.793,29.113,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,11,0,0,0,0,1,53.0,0.5471698113207547,0.20754716981132076,0.0,5842
French,30,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,100.098,31.72,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,12,0,0,0,0,1,53.0,0.5660377358490566,0.22641509433962265,0.0,5842
French,31,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,100.177,34.111,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,13,0,0,0,0,1,53.0,0.5849056603773585,0.24528301886792453,0.0,5842
French,32,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,99.781,36.088,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,14,0,0,0,0,1,53.0,0.6037735849056604,0.2641509433962264,0.0,5842
French,33,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,100.405,38.593,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,15,0,0,0,0,1,53.0,0.6226415094339622,0.2830188679245283,0.0,5842
French,34,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,100.029,40.711,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,16,0,0,0,0,1,53.0,0.6415094339622641,0.3018867924528302,0.0,5842
French,35,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,100.373,42.783,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,17,0,0,0,0,1,53.0,0.660377358490566,0.32075471698113206,0.0,5842
French,36,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,101.523,46.253,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,18,0,0,0,0,1,53.0,0.6792452830188679,0.33962264150943394,0.0,5842
French,37,MAG,813,Haas,Ferrari 066/7,20,92.649,14.0,100.667,48.65,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,19,0,0,0,0,1,53.0,0.6981132075471698,0.3584905660377358,0.0,5842
French,38,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,20,0,0,0,0,1,53.0,0.7169811320754716,0.37735849056603776,0.0,5842
French,39,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,21,0,0,0,0,1,53.0,0.7358490566037735,0.39622641509433965,0.0,5842
French,40,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,22,0,0,0,0,1,53.0,0.7547169811320755,0.41509433962264153,0.0,5842
French,41,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,23,0,0,0,0,1,53.0,0.7735849056603774,0.4339622641509434,0.0,5842
French,42,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,24,0,0,0,0,1,53.0,0.7924528301886793,0.4528301886792453,0.0,5842
French,43,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,25,0,0,0,0,1,53.0,0.8113207547169812,0.4716981132075472,0.0,5842
French,44,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,26,0,0,0,0,1,53.0,0.8301886792452831,0.49056603773584906,0.0,5842
French,45,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,27,0,0,0,0,1,53.0,0.8490566037735849,0.5094339622641509,0.0,5842
French,46,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,28,0,0,0,0,1,53.0,0.8679245283018868,0.5283018867924528,0.0,5842
French,47,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,29,0,0,0,0,1,53.0,0.8867924528301887,0.5471698113207547,0.0,5842
French,48,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,30,0,0,0,0,1,53.0,0.9056603773584906,0.5660377358490566,0.0,5842
French,49,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,31,0,0,0,0,1,53.0,0.9245283018867925,0.5849056603773585,0.0,5842
French,50,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,32,0,0,0,0,1,53.0,0.9433962264150944,0.6037735849056604,0.0,5842
French,51,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,33,0,0,0,0,1,53.0,0.9622641509433962,0.6226415094339622,0.0,5842
French,52,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,34,0,0,0,0,1,53.0,0.9811320754716981,0.6415094339622641,0.0,5842
French,53,MAG,813,Haas,Ferrari 066/7,20,92.649,,0,0.0,18 +2,0,25.014,29.923,43.721,98.658,111.0,286.5,302.3,341.1,Hardnew,0.0,3,0,35,0,0,0,0,1,53.0,1.0,0.660377358490566,0.0,5842
French,0,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,0,0,0,0,1,0,53.0,0.0,0.0,0.0,5842
French,1,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,103.351,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,1,0,0,0,1,0,53.0,0.018867924528301886,0.018867924528301886,0.0,5842
French,2,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.127,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,2,0,0,0,1,0,53.0,0.03773584905660377,0.03773584905660377,0.0,5842
French,3,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.699,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,3,0,0,0,1,0,53.0,0.05660377358490566,0.05660377358490566,0.0,5842
French,4,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.088,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,4,0,0,0,1,0,53.0,0.07547169811320754,0.07547169811320754,0.0,5842
French,5,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,99.097,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,5,0,0,0,1,0,53.0,0.09433962264150944,0.09433962264150944,0.0,5842
French,6,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.61,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,6,0,0,0,1,0,53.0,0.11320754716981132,0.11320754716981132,0.0,5842
French,7,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,99.288,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,7,0,0,0,1,0,53.0,0.1320754716981132,0.1320754716981132,0.0,5842
French,8,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.964,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,8,0,0,0,1,0,53.0,0.1509433962264151,0.1509433962264151,0.0,5842
French,9,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,99.141,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,9,0,0,0,1,0,53.0,0.16981132075471697,0.16981132075471697,0.0,5842
French,10,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.855,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,10,0,0,0,1,0,53.0,0.18867924528301888,0.18867924528301888,0.0,5842
French,11,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,99.344,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,11,0,0,0,1,0,53.0,0.20754716981132076,0.20754716981132076,0.0,5842
French,12,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,99.046,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,12,0,0,0,1,0,53.0,0.22641509433962265,0.22641509433962265,0.0,5842
French,13,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.658,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,13,0,0,0,1,0,53.0,0.24528301886792453,0.24528301886792453,0.0,5842
French,14,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,99.012,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,14,0,0,0,1,0,53.0,0.2641509433962264,0.2641509433962264,0.0,5842
French,15,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.844,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,15,0,0,0,1,0,53.0,0.2830188679245283,0.2830188679245283,0.0,5842
French,16,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.855,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,16,0,0,0,1,0,53.0,0.3018867924528302,0.3018867924528302,0.0,5842
French,17,LEC,833,Ferrari,Ferrari 066/7,1,90.872,1.0,98.963,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,17,0,0,0,1,0,53.0,0.32075471698113206,0.32075471698113206,0.0,5842
French,18,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,18,0,0,0,1,0,53.0,0.33962264150943394,0.33962264150943394,0.0,5842
French,19,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,19,0,0,0,1,0,53.0,0.3584905660377358,0.3584905660377358,0.0,5842
French,20,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,20,0,0,0,1,0,53.0,0.37735849056603776,0.37735849056603776,0.0,5842
French,21,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,21,0,0,0,1,0,53.0,0.39622641509433965,0.39622641509433965,0.0,5842
French,22,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,22,0,0,0,1,0,53.0,0.41509433962264153,0.41509433962264153,0.0,5842
French,23,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,23,0,0,0,1,0,53.0,0.4339622641509434,0.4339622641509434,0.0,5842
French,24,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,24,0,0,0,1,0,53.0,0.4528301886792453,0.4528301886792453,0.0,5842
French,25,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,25,0,0,0,1,0,53.0,0.4716981132075472,0.4716981132075472,0.0,5842
French,26,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,26,0,0,0,1,0,53.0,0.49056603773584906,0.49056603773584906,0.0,5842
French,27,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,27,0,0,0,1,0,53.0,0.5094339622641509,0.5094339622641509,0.0,5842
French,28,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,28,0,0,0,1,0,53.0,0.5283018867924528,0.5283018867924528,0.0,5842
French,29,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,29,0,0,0,1,0,53.0,0.5471698113207547,0.5471698113207547,0.0,5842
French,30,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,30,0,0,0,1,0,53.0,0.5660377358490566,0.5660377358490566,0.0,5842
French,31,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,31,0,0,0,1,0,53.0,0.5849056603773585,0.5849056603773585,0.0,5842
French,32,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,32,0,0,0,1,0,53.0,0.6037735849056604,0.6037735849056604,0.0,5842
French,33,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,33,0,0,0,1,0,53.0,0.6226415094339622,0.6226415094339622,0.0,5842
French,34,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,34,0,0,0,1,0,53.0,0.6415094339622641,0.6415094339622641,0.0,5842
French,35,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,35,0,0,0,1,0,53.0,0.660377358490566,0.660377358490566,0.0,5842
French,36,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,36,0,0,0,1,0,53.0,0.6792452830188679,0.6792452830188679,0.0,5842
French,37,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,37,0,0,0,1,0,53.0,0.6981132075471698,0.6981132075471698,0.0,5842
French,38,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,38,0,0,0,1,0,53.0,0.7169811320754716,0.7169811320754716,0.0,5842
French,39,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,39,0,0,0,1,0,53.0,0.7358490566037735,0.7358490566037735,0.0,5842
French,40,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,40,0,0,0,1,0,53.0,0.7547169811320755,0.7547169811320755,0.0,5842
French,41,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,41,0,0,0,1,0,53.0,0.7735849056603774,0.7735849056603774,0.0,5842
French,42,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,42,0,0,0,1,0,53.0,0.7924528301886793,0.7924528301886793,0.0,5842
French,43,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,43,0,0,0,1,0,53.0,0.8113207547169812,0.8113207547169812,0.0,5842
French,44,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,44,0,0,0,1,0,53.0,0.8301886792452831,0.8301886792452831,0.0,5842
French,45,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,45,0,0,0,1,0,53.0,0.8490566037735849,0.8490566037735849,0.0,5842
French,46,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,46,0,0,0,1,0,53.0,0.8679245283018868,0.8679245283018868,0.0,5842
French,47,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,47,0,0,0,1,0,53.0,0.8867924528301887,0.8867924528301887,0.0,5842
French,48,LEC,833,Ferrari,Ferrari 066/7,1,90.872,,0,0.0,19 -18,0,24.872,29.614,43.184,97.67,113.9,273.2,287.0,310.9,Mediumnew,0.0,2,0,48,0,0,0,1,0,53.0,0.9056603773584906,0.9056603773584906,0.0,5842
