race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Australian,31,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.237,15.8,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,8,0,0,0,0,1,58.0,0.5344827586206896,0.13793103448275862,0.0,5278
Australian,32,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.576,17.982,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,9,0,0,0,0,1,58.0,0.5517241379310345,0.15517241379310345,0.0,5278
Australian,33,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.427,20.386,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,10,0,0,0,0,1,58.0,0.5689655172413793,0.1724137931034483,0.0,5278
Australian,34,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,85.18,23.121,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,11,0,0,0,0,1,58.0,0.5862068965517241,0.1896551724137931,0.0,5278
Australian,35,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,85.397,26.394,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,12,0,0,0,0,1,58.0,0.603448275862069,0.20689655172413793,0.0,5278
Australian,36,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.893,29.301,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,13,0,0,0,0,1,58.0,0.6206896551724138,0.22413793103448276,0.0,5278
Australian,37,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.515,31.821,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,14,0,0,0,0,1,58.0,0.6379310344827587,0.2413793103448276,0.0,5278
Australian,38,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.559,35.089,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,15,0,0,0,0,1,58.0,0.6551724137931034,0.25862068965517243,0.0,5278
Australian,39,STR,835,Aston Martin,Mercedes M13 E,19,0,10.0,113.545,51.501,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,16,0,0,0,0,1,58.0,0.6724137931034483,0.27586206896551724,0.0,5278
Australian,40,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,88.221,36.632,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,17,0,0,0,0,1,58.0,0.6896551724137931,0.29310344827586204,0.0,5278
Australian,41,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,84.11,38.781,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,18,0,0,0,0,1,58.0,0.7068965517241379,0.3103448275862069,0.0,5278
Australian,42,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,83.951,41.187,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,19,0,0,0,0,1,58.0,0.7241379310344828,0.3275862068965517,0.0,5278
Australian,43,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,83.934,43.562,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,20,0,0,0,0,1,58.0,0.7413793103448276,0.3448275862068966,0.0,5278
Australian,44,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,84.263,45.872,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,21,0,0,0,0,1,58.0,0.7586206896551724,0.3620689655172414,0.0,5278
Australian,45,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,84.422,48.867,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,22,0,0,0,0,1,58.0,0.7758620689655172,0.3793103448275862,0.0,5278
Australian,46,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,83.883,51.124,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,23,0,0,0,0,1,58.0,0.7931034482758621,0.39655172413793105,0.0,5278
Australian,47,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,83.602,52.998,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,24,0,0,0,0,1,58.0,0.8103448275862069,0.41379310344827586,0.0,5278
Australian,48,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,83.592,55.101,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,25,0,0,0,0,1,58.0,0.8275862068965517,0.43103448275862066,0.0,5278
Australian,49,STR,835,Aston Martin,Mercedes M13 E,19,0,9.0,83.747,57.882,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,26,0,0,0,0,1,58.0,0.8448275862068966,0.4482758620689655,0.0,5278
Australian,50,STR,835,Aston Martin,Mercedes M13 E,19,0,10.0,85.15,62.015,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,27,0,0,0,0,1,58.0,0.8620689655172413,0.46551724137931033,0.0,5278
Australian,51,STR,835,Aston Martin,Mercedes M13 E,19,0,11.0,84.966,65.477,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,28,0,0,0,0,1,58.0,0.8793103448275862,0.4827586206896552,0.0,5278
Australian,52,STR,835,Aston Martin,Mercedes M13 E,19,0,11.0,83.995,68.202,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,29,0,0,0,0,1,58.0,0.896551724137931,0.5,0.0,5278
Australian,53,STR,835,Aston Martin,Mercedes M13 E,19,0,11.0,83.786,70.429,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,30,0,0,0,0,1,58.0,0.9137931034482759,0.5172413793103449,0.0,5278
Australian,54,STR,835,Aston Martin,Mercedes M13 E,19,0,11.0,83.87,72.225,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,31,0,0,0,0,1,58.0,0.9310344827586207,0.5344827586206896,0.0,5278
Australian,55,STR,835,Aston Martin,Mercedes M13 E,19,0,11.0,83.801,73.899,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,32,0,0,0,0,1,58.0,0.9482758620689655,0.5517241379310345,0.0,5278
Australian,56,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.933,77.203,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,33,0,0,0,0,1,58.0,0.9655172413793104,0.5689655172413793,0.0,5278
Australian,57,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.295,79.398,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,34,0,0,0,0,1,58.0,0.9827586206896551,0.5862068965517241,0.0,5278
Australian,58,STR,835,Aston Martin,Mercedes M13 E,19,0,12.0,84.46,83.598,12 +7,0,28.829,18.345,36.125,83.299,277.1,316.4,301.4,313.3,Hardused,0.0,3,1,35,0,0,0,0,1,58.0,1.0,0.603448275862069,0.0,5278
Australian,0,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,0,0.0,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,0,0,14,0,1,0,58.0,0.0,0.0,0.2413793103448276,5278
Australian,1,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,98.502,8.807,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,1,0,14,0,1,0,58.0,0.017241379310344827,0.017241379310344827,0.2413793103448276,5278
Australian,2,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,87.769,11.83,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,2,0,14,0,1,0,58.0,0.034482758620689655,0.034482758620689655,0.2413793103448276,5278
Australian,3,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,113.784,22.269,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,3,0,14,0,1,0,58.0,0.05172413793103448,0.05172413793103448,0.2413793103448276,5278
Australian,4,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,132.243,19.41,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,4,0,14,0,1,0,58.0,0.06896551724137931,0.06896551724137931,0.2413793103448276,5278
Australian,5,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,137.298,21.772,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,5,0,14,0,1,0,58.0,0.08620689655172414,0.08620689655172414,0.2413793103448276,5278
Australian,6,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,129.072,5.891,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,6,0,14,0,1,0,58.0,0.10344827586206896,0.10344827586206896,0.2413793103448276,5278
Australian,7,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,87.48,9.414,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,7,0,14,0,1,0,58.0,0.1206896551724138,0.1206896551724138,0.2413793103448276,5278
Australian,8,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,86.147,11.972,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,8,0,14,0,1,0,58.0,0.13793103448275862,0.13793103448275862,0.2413793103448276,5278
Australian,9,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,85.782,14.364,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,9,0,14,0,1,0,58.0,0.15517241379310345,0.15517241379310345,0.2413793103448276,5278
Australian,10,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,85.122,16.126,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,10,0,14,0,1,0,58.0,0.1724137931034483,0.1724137931034483,0.2413793103448276,5278
Australian,11,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,86.605,19.375,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,11,0,14,0,1,0,58.0,0.1896551724137931,0.1896551724137931,0.2413793103448276,5278
Australian,12,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,88.732,24.782,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,12,0,14,0,1,0,58.0,0.20689655172413793,0.20689655172413793,0.2413793103448276,5278
Australian,13,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,86.67,27.867,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Mediumused,0.0,2,1,13,0,14,0,1,0,58.0,0.22413793103448276,0.22413793103448276,0.2413793103448276,5278
Australian,14,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,101.908,45.87,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,0,1,0,0,0,1,58.0,0.2413793103448276,0.0,0.0,5278
Australian,15,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,91.469,53.764,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,19.039,3,0,1,0,0,0,0,1,58.0,0.25862068965517243,0.017241379310344827,0.0,5278
Australian,16,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,85.008,55.057,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,2,0,0,0,0,1,58.0,0.27586206896551724,0.034482758620689655,0.0,5278
Australian,17,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,84.518,55.531,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,3,0,0,0,0,1,58.0,0.29310344827586204,0.05172413793103448,0.0,5278
Australian,18,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,84.347,55.995,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,4,0,0,0,0,1,58.0,0.3103448275862069,0.06896551724137931,0.0,5278
Australian,19,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,84.868,56.802,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,5,0,0,0,0,1,58.0,0.3275862068965517,0.08620689655172414,0.0,5278
Australian,20,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,85.01,57.714,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,6,0,0,0,0,1,58.0,0.3448275862068966,0.10344827586206896,0.0,5278
Australian,21,SCH,848,Haas,Ferrari 066/7,15,80.465,18.0,84.808,58.492,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,7,0,0,0,0,1,58.0,0.3620689655172414,0.1206896551724138,0.0,5278
Australian,22,SCH,848,Haas,Ferrari 066/7,15,80.465,17.0,84.949,45.101,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,8,0,0,0,0,1,58.0,0.3793103448275862,0.13793103448275862,0.0,5278
Australian,23,SCH,848,Haas,Ferrari 066/7,15,80.465,16.0,109.601,60.554,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,9,0,0,0,0,1,58.0,0.39655172413793105,0.15517241379310345,0.0,5278
Australian,24,SCH,848,Haas,Ferrari 066/7,15,80.465,16.0,120.112,23.42,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,10,0,0,0,0,1,58.0,0.41379310344827586,0.1724137931034483,0.0,5278
Australian,25,SCH,848,Haas,Ferrari 066/7,15,80.465,16.0,150.249,24.494,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,11,0,0,0,0,1,58.0,0.43103448275862066,0.1896551724137931,0.0,5278
Australian,26,SCH,848,Haas,Ferrari 066/7,15,80.465,16.0,142.725,7.183,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,12,0,0,0,0,1,58.0,0.4482758620689655,0.20689655172413793,0.0,5278
Australian,27,SCH,848,Haas,Ferrari 066/7,15,80.465,16.0,87.457,9.443,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,13,0,0,0,0,1,58.0,0.46551724137931033,0.22413793103448276,0.0,5278
Australian,28,SCH,848,Haas,Ferrari 066/7,15,80.465,16.0,86.162,12.073,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,14,0,0,0,0,1,58.0,0.4827586206896552,0.2413793103448276,0.0,5278
Australian,29,SCH,848,Haas,Ferrari 066/7,15,80.465,16.0,85.836,15.052,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,15,0,0,0,0,1,58.0,0.5,0.25862068965517243,0.0,5278
Australian,30,SCH,848,Haas,Ferrari 066/7,15,80.465,16.0,84.853,17.263,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,16,0,0,0,0,1,58.0,0.5172413793103449,0.27586206896551724,0.0,5278
Australian,31,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,84.597,19.41,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,17,0,0,0,0,1,58.0,0.5344827586206896,0.29310344827586204,0.0,5278
Australian,32,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,83.991,21.007,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,18,0,0,0,0,1,58.0,0.5517241379310345,0.3103448275862069,0.0,5278
Australian,33,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,84.15,23.134,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,19,0,0,0,0,1,58.0,0.5689655172413793,0.3275862068965517,0.0,5278
Australian,34,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,84.203,24.892,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,20,0,0,0,0,1,58.0,0.5862068965517241,0.3448275862068966,0.0,5278
Australian,35,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,85.619,28.387,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,21,0,0,0,0,1,58.0,0.603448275862069,0.3620689655172414,0.0,5278
Australian,36,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,84.49,30.891,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,22,0,0,0,0,1,58.0,0.6206896551724138,0.3793103448275862,0.0,5278
Australian,37,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,84.557,33.453,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,23,0,0,0,0,1,58.0,0.6379310344827587,0.39655172413793105,0.0,5278
Australian,38,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,84.497,36.659,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,24,0,0,0,0,1,58.0,0.6551724137931034,0.41379310344827586,0.0,5278
Australian,39,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,112.519,52.045,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,25,0,0,0,0,1,58.0,0.6724137931034483,0.43103448275862066,0.0,5278
Australian,40,SCH,848,Haas,Ferrari 066/7,15,80.465,12.0,90.55,39.505,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,26,0,0,0,0,1,58.0,0.6896551724137931,0.4482758620689655,0.0,5278
Australian,41,SCH,848,Haas,Ferrari 066/7,15,80.465,12.0,83.801,41.345,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,27,0,0,0,0,1,58.0,0.7068965517241379,0.46551724137931033,0.0,5278
Australian,42,SCH,848,Haas,Ferrari 066/7,15,80.465,12.0,83.392,43.192,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,28,0,0,0,0,1,58.0,0.7241379310344828,0.4827586206896552,0.0,5278
Australian,43,SCH,848,Haas,Ferrari 066/7,15,80.465,12.0,83.599,45.232,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,29,0,0,0,0,1,58.0,0.7413793103448276,0.5,0.0,5278
Australian,44,SCH,848,Haas,Ferrari 066/7,15,80.465,12.0,83.993,47.272,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,30,0,0,0,0,1,58.0,0.7586206896551724,0.5172413793103449,0.0,5278
Australian,45,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,85.292,51.137,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,31,0,0,0,0,1,58.0,0.7758620689655172,0.5344827586206896,0.0,5278
Australian,46,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,83.753,53.264,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,32,0,0,0,0,1,58.0,0.7931034482758621,0.5517241379310345,0.0,5278
Australian,47,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,83.786,55.322,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,33,0,0,0,0,1,58.0,0.8103448275862069,0.5689655172413793,0.0,5278
Australian,48,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,83.731,57.564,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,34,0,0,0,0,1,58.0,0.8275862068965517,0.5862068965517241,0.0,5278
Australian,49,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,84.254,60.852,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,35,0,0,0,0,1,58.0,0.8448275862068966,0.603448275862069,0.0,5278
Australian,50,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,88.377,68.212,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,36,0,0,0,0,1,58.0,0.8620689655172413,0.6206896551724138,0.0,5278
Australian,51,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,84.152,70.86,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,37,0,0,0,0,1,58.0,0.8793103448275862,0.6379310344827587,0.0,5278
Australian,52,SCH,848,Haas,Ferrari 066/7,15,80.465,15.0,84.517,74.107,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,38,0,0,0,0,1,58.0,0.896551724137931,0.6551724137931034,0.0,5278
Australian,53,SCH,848,Haas,Ferrari 066/7,15,80.465,14.0,83.727,76.275,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,39,0,0,0,0,1,58.0,0.9137931034482759,0.6724137931034483,0.0,5278
Australian,54,SCH,848,Haas,Ferrari 066/7,15,80.465,14.0,83.663,77.864,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,40,0,0,0,0,1,58.0,0.9310344827586207,0.6896551724137931,0.0,5278
Australian,55,SCH,848,Haas,Ferrari 066/7,15,80.465,14.0,83.006,78.743,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,41,0,0,0,0,1,58.0,0.9482758620689655,0.7068965517241379,0.0,5278
Australian,56,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,83.338,80.452,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,42,0,0,0,0,1,58.0,0.9655172413793104,0.7241379310344828,0.0,5278
Australian,57,SCH,848,Haas,Ferrari 066/7,15,80.465,13.0,84.171,82.523,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,43,0,0,0,0,1,58.0,0.9827586206896551,0.7413793103448276,0.0,5278
Australian,58,SCH,848,Haas,Ferrari 066/7,15,80.465,,0,0.0,13 +2,0,28.66,18.411,35.744,82.815,273.9,312.1,304.8,326.2,Hardnew,0.0,3,0,44,0,0,0,0,1,58.0,1.0,0.7586206896551724,0.0,5278
Australian,0,MAG,813,Haas,Ferrari 066/7,16,80.254,16.0,0,0.0,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,0,0,39,0,0,1,58.0,0.0,0.0,0.6724137931034483,5278
Australian,1,MAG,813,Haas,Ferrari 066/7,16,80.254,16.0,99.709,10.014,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,1,0,39,0,0,1,58.0,0.017241379310344827,0.017241379310344827,0.6724137931034483,5278
Australian,2,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,88.121,13.389,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,2,0,39,0,0,1,58.0,0.034482758620689655,0.034482758620689655,0.6724137931034483,5278
Australian,3,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,114.623,24.667,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,3,0,39,0,0,1,58.0,0.05172413793103448,0.05172413793103448,0.6724137931034483,5278
Australian,4,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,131.897,21.462,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,4,0,39,0,0,1,58.0,0.06896551724137931,0.06896551724137931,0.6724137931034483,5278
Australian,5,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,137.172,23.698,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,5,0,39,0,0,1,58.0,0.08620689655172414,0.08620689655172414,0.6724137931034483,5278
Australian,6,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,128.102,6.847,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,6,0,39,0,0,1,58.0,0.10344827586206896,0.10344827586206896,0.6724137931034483,5278
Australian,7,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,87.251,10.141,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,7,0,39,0,0,1,58.0,0.1206896551724138,0.1206896551724138,0.6724137931034483,5278
Australian,8,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,86.461,13.013,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,8,0,39,0,0,1,58.0,0.13793103448275862,0.13793103448275862,0.6724137931034483,5278
Australian,9,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,85.466,15.089,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,9,0,39,0,0,1,58.0,0.15517241379310345,0.15517241379310345,0.6724137931034483,5278
Australian,10,MAG,813,Haas,Ferrari 066/7,16,80.254,15.0,85.36,17.089,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,10,0,39,0,0,1,58.0,0.1724137931034483,0.1724137931034483,0.6724137931034483,5278
Australian,11,MAG,813,Haas,Ferrari 066/7,16,80.254,14.0,85.99,19.723,14 +2,0,28.897,18.407,35.702,83.006,274.3,308.2,301.3,308.4,Hardnew,0.0,3,0,11,0,39,0,0,1,58.0,0.1896551724137931,0.1896551724137931,0.6724137931034483,5278
