race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Miami,7,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,96.583,14.947,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,7,0,16,0,1,0,57.0,0.12280701754385964,0.12280701754385964,0.2807017543859649,5412
Miami,8,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,96.358,16.196,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,8,0,16,0,1,0,57.0,0.14035087719298245,0.14035087719298245,0.2807017543859649,5412
Miami,9,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,95.856,16.537,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,9,0,16,0,1,0,57.0,0.15789473684210525,0.15789473684210525,0.2807017543859649,5412
Miami,10,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,95.6,18.03,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,10,0,16,0,1,0,57.0,0.17543859649122806,0.17543859649122806,0.2807017543859649,5412
Miami,11,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,95.596,19.16,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,11,0,16,0,1,0,57.0,0.19298245614035087,0.19298245614035087,0.2807017543859649,5412
Miami,12,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,95.447,20.616,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,12,0,16,0,1,0,57.0,0.21052631578947367,0.21052631578947367,0.2807017543859649,5412
Miami,13,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,95.539,22.065,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,13,0,16,0,1,0,57.0,0.22807017543859648,0.22807017543859648,0.2807017543859649,5412
Miami,14,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,95.458,23.657,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,14,0,16,0,1,0,57.0,0.24561403508771928,0.24561403508771928,0.2807017543859649,5412
Miami,15,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,95.223,25.37,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Mediumnew,0.0,2,0,15,0,16,0,1,0,57.0,0.2631578947368421,0.2631578947368421,0.2807017543859649,5412
Miami,16,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,7.0,100.169,31.314,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,0,1,40,0,0,1,57.0,0.2807017543859649,0.0,0.7017543859649122,5412
Miami,17,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,11.0,110.83,48.402,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,19.543,3,0,1,0,40,0,0,1,57.0,0.2982456140350877,0.017543859649122806,0.7017543859649122,5412
Miami,18,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,11.0,95.185,49.641,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,2,0,40,0,0,1,57.0,0.3157894736842105,0.03508771929824561,0.7017543859649122,5412
Miami,19,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,95.053,51.01,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,3,0,40,0,0,1,57.0,0.3333333333333333,0.05263157894736842,0.7017543859649122,5412
Miami,20,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,95.256,53.017,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,4,0,40,0,0,1,57.0,0.3508771929824561,0.07017543859649122,0.7017543859649122,5412
Miami,21,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,95.253,54.923,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,5,0,40,0,0,1,57.0,0.3684210526315789,0.08771929824561403,0.7017543859649122,5412
Miami,22,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,95.105,56.835,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,6,0,40,0,0,1,57.0,0.38596491228070173,0.10526315789473684,0.7017543859649122,5412
Miami,23,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,94.879,58.439,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,7,0,40,0,0,1,57.0,0.40350877192982454,0.12280701754385964,0.7017543859649122,5412
Miami,24,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,96.593,61.545,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,8,0,40,0,0,1,57.0,0.42105263157894735,0.14035087719298245,0.7017543859649122,5412
Miami,25,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,95.173,63.432,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,9,0,40,0,0,1,57.0,0.43859649122807015,0.15789473684210525,0.7017543859649122,5412
Miami,26,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,94.686,59.613,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,10,0,40,0,0,1,57.0,0.45614035087719296,0.17543859649122806,0.7017543859649122,5412
Miami,27,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,94.915,47.606,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,11,0,40,0,0,1,57.0,0.47368421052631576,0.19298245614035087,0.7017543859649122,5412
Miami,28,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,94.964,48.31,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,12,0,40,0,0,1,57.0,0.49122807017543857,0.21052631578947367,0.7017543859649122,5412
Miami,29,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,10.0,94.983,50.514,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,13,0,40,0,0,1,57.0,0.5087719298245614,0.22807017543859648,0.7017543859649122,5412
Miami,30,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,94.948,52.246,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,14,0,40,0,0,1,57.0,0.5263157894736842,0.24561403508771928,0.7017543859649122,5412
Miami,31,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,94.552,53.765,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,15,0,40,0,0,1,57.0,0.543859649122807,0.2631578947368421,0.7017543859649122,5412
Miami,32,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,95.424,56.447,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,16,0,40,0,0,1,57.0,0.5614035087719298,0.2807017543859649,0.7017543859649122,5412
Miami,33,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,94.77,58.404,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,17,0,40,0,0,1,57.0,0.5789473684210527,0.2982456140350877,0.7017543859649122,5412
Miami,34,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,94.508,60.198,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,18,0,40,0,0,1,57.0,0.5964912280701754,0.3157894736842105,0.7017543859649122,5412
Miami,35,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,94.67,62.172,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,19,0,40,0,0,1,57.0,0.6140350877192983,0.3333333333333333,0.7017543859649122,5412
Miami,36,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,94.574,64.15,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,20,0,40,0,0,1,57.0,0.631578947368421,0.3508771929824561,0.7017543859649122,5412
Miami,37,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,94.552,66.377,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,21,0,40,0,0,1,57.0,0.6491228070175439,0.3684210526315789,0.7017543859649122,5412
Miami,38,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,9.0,94.487,68.447,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,22,0,40,0,0,1,57.0,0.6666666666666666,0.38596491228070173,0.7017543859649122,5412
Miami,39,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,11.0,98.47,74.502,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Hardnew,0.0,3,0,23,0,40,0,0,1,57.0,0.6842105263157895,0.40350877192982454,0.7017543859649122,5412
Miami,40,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,15.0,123.527,105.585,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,0,1,0,1,0,0,57.0,0.7017543859649122,0.0,0.0,5412
Miami,41,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,16.0,177.593,171.839,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,19.007,1,0,1,0,0,1,0,0,57.0,0.7192982456140351,0.017543859649122806,0.0,5412
Miami,42,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,16.0,161.018,162.04,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,2,0,0,1,0,0,57.0,0.7368421052631579,0.03508771929824561,0.0,5412
Miami,43,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,16.0,150.077,151.216,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,3,0,0,1,0,0,57.0,0.7543859649122807,0.05263157894736842,0.0,5412
Miami,44,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,16.0,114.71,115.353,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,4,0,0,1,0,0,57.0,0.7719298245614035,0.07017543859649122,0.0,5412
Miami,45,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,18.0,112.962,86.238,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,5,0,0,1,0,0,57.0,0.7894736842105263,0.08771929824561403,0.0,5412
Miami,46,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,6,0,0,1,0,0,57.0,0.8070175438596491,0.10526315789473684,0.0,5412
Miami,47,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,7,0,0,1,0,0,57.0,0.8245614035087719,0.12280701754385964,0.0,5412
Miami,48,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,8,0,0,1,0,0,57.0,0.8421052631578947,0.14035087719298245,0.0,5412
Miami,49,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,9,0,0,1,0,0,57.0,0.8596491228070176,0.15789473684210525,0.0,5412
Miami,50,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,10,0,0,1,0,0,57.0,0.8771929824561403,0.17543859649122806,0.0,5412
Miami,51,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,11,0,0,1,0,0,57.0,0.8947368421052632,0.19298245614035087,0.0,5412
Miami,52,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,12,0,0,1,0,0,57.0,0.9122807017543859,0.21052631578947367,0.0,5412
Miami,53,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,13,0,0,1,0,0,57.0,0.9298245614035088,0.22807017543859648,0.0,5412
Miami,54,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,14,0,0,1,0,0,57.0,0.9473684210526315,0.24561403508771928,0.0,5412
Miami,55,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,15,0,0,1,0,0,57.0,0.9649122807017544,0.2631578947368421,0.0,5412
Miami,56,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,16,0,0,1,0,0,57.0,0.9824561403508771,0.2807017543859649,0.0,5412
Miami,57,GAS,838,AlphaTauri,Red Bull RBPTH001,7,89.69,,0,0.0,NC,0,31.882,36.039,26.168,94.089,215.6,187.5,276.2,328.5,Softnew,0.0,1,0,17,0,0,1,0,0,57.0,1.0,0.2982456140350877,0.0,5412
Miami,0,NOR,842,McLaren,Mercedes M13 E,8,89.75,8.0,0,0.0,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,0,0,18,0,1,0,57.0,0.0,0.0,0.3157894736842105,5412
Miami,1,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,102.873,6.196,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,1,0,18,0,1,0,57.0,0.017543859649122806,0.017543859649122806,0.3157894736842105,5412
Miami,2,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,96.949,8.756,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,2,0,18,0,1,0,57.0,0.03508771929824561,0.03508771929824561,0.3157894736842105,5412
Miami,3,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,96.29,10.581,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,3,0,18,0,1,0,57.0,0.05263157894736842,0.05263157894736842,0.3157894736842105,5412
Miami,4,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,95.955,12.213,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,4,0,18,0,1,0,57.0,0.07017543859649122,0.07017543859649122,0.3157894736842105,5412
Miami,5,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,95.836,14.086,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,5,0,18,0,1,0,57.0,0.08771929824561403,0.08771929824561403,0.3157894736842105,5412
Miami,6,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,95.894,15.513,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,6,0,18,0,1,0,57.0,0.10526315789473684,0.10526315789473684,0.3157894736842105,5412
Miami,7,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,96.412,17.379,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,7,0,18,0,1,0,57.0,0.12280701754385964,0.12280701754385964,0.3157894736842105,5412
Miami,8,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,96.466,18.736,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,8,0,18,0,1,0,57.0,0.14035087719298245,0.14035087719298245,0.3157894736842105,5412
Miami,9,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,96.442,19.663,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,9,0,18,0,1,0,57.0,0.15789473684210525,0.15789473684210525,0.3157894736842105,5412
Miami,10,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,96.195,21.751,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,10,0,18,0,1,0,57.0,0.17543859649122806,0.17543859649122806,0.3157894736842105,5412
Miami,11,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,96.352,23.637,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,11,0,18,0,1,0,57.0,0.19298245614035087,0.19298245614035087,0.3157894736842105,5412
Miami,12,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,96.07,25.716,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,12,0,18,0,1,0,57.0,0.21052631578947367,0.21052631578947367,0.3157894736842105,5412
Miami,13,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,95.685,27.311,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,13,0,18,0,1,0,57.0,0.22807017543859648,0.22807017543859648,0.3157894736842105,5412
Miami,14,NOR,842,McLaren,Mercedes M13 E,8,89.75,9.0,95.788,29.233,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,14,0,18,0,1,0,57.0,0.24561403508771928,0.24561403508771928,0.3157894736842105,5412
Miami,15,NOR,842,McLaren,Mercedes M13 E,8,89.75,8.0,95.653,31.376,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,15,0,18,0,1,0,57.0,0.2631578947368421,0.2631578947368421,0.3157894736842105,5412
Miami,16,NOR,842,McLaren,Mercedes M13 E,8,89.75,8.0,95.474,32.625,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,16,0,18,0,1,0,57.0,0.2807017543859649,0.2807017543859649,0.3157894736842105,5412
Miami,17,NOR,842,McLaren,Mercedes M13 E,8,89.75,7.0,95.616,34.499,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Mediumnew,0.0,2,0,17,0,18,0,1,0,57.0,0.2982456140350877,0.2982456140350877,0.3157894736842105,5412
Miami,18,NOR,842,McLaren,Mercedes M13 E,8,89.75,8.0,99.685,40.238,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,0,1,0,0,0,1,57.0,0.3157894736842105,0.0,0.0,5412
Miami,19,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,115.077,61.631,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,19.986,3,0,1,0,0,0,0,1,57.0,0.3333333333333333,0.017543859649122806,0.0,5412
Miami,20,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,96.162,64.544,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,2,0,0,0,0,1,57.0,0.3508771929824561,0.03508771929824561,0.0,5412
Miami,21,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,95.046,66.243,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,3,0,0,0,0,1,57.0,0.3684210526315789,0.05263157894736842,0.0,5412
Miami,22,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,94.47,67.52,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,4,0,0,0,0,1,57.0,0.38596491228070173,0.07017543859649122,0.0,5412
Miami,23,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,94.79,69.035,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,5,0,0,0,0,1,57.0,0.40350877192982454,0.08771929824561403,0.0,5412
Miami,24,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,95.358,70.906,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,6,0,0,0,0,1,57.0,0.42105263157894735,0.10526315789473684,0.0,5412
Miami,25,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,94.66,72.28,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,7,0,0,0,0,1,57.0,0.43859649122807015,0.12280701754385964,0.0,5412
Miami,26,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,95.251,69.026,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,8,0,0,0,0,1,57.0,0.45614035087719296,0.14035087719298245,0.0,5412
Miami,27,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,94.772,56.876,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,9,0,0,0,0,1,57.0,0.47368421052631576,0.15789473684210525,0.0,5412
Miami,28,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,94.6,57.216,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,10,0,0,0,0,1,57.0,0.49122807017543857,0.17543859649122806,0.0,5412
Miami,29,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,94.81,59.247,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,11,0,0,0,0,1,57.0,0.5087719298245614,0.19298245614035087,0.0,5412
Miami,30,NOR,842,McLaren,Mercedes M13 E,8,89.75,16.0,94.427,60.458,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,12,0,0,0,0,1,57.0,0.5263157894736842,0.21052631578947367,0.0,5412
Miami,31,NOR,842,McLaren,Mercedes M13 E,8,89.75,15.0,95.063,62.488,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,13,0,0,0,0,1,57.0,0.543859649122807,0.22807017543859648,0.0,5412
Miami,32,NOR,842,McLaren,Mercedes M13 E,8,89.75,15.0,95.597,65.343,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,14,0,0,0,0,1,57.0,0.5614035087719298,0.24561403508771928,0.0,5412
Miami,33,NOR,842,McLaren,Mercedes M13 E,8,89.75,15.0,95.165,67.695,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,15,0,0,0,0,1,57.0,0.5789473684210527,0.2631578947368421,0.0,5412
Miami,34,NOR,842,McLaren,Mercedes M13 E,8,89.75,15.0,94.309,69.29,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,16,0,0,0,0,1,57.0,0.5964912280701754,0.2807017543859649,0.0,5412
Miami,35,NOR,842,McLaren,Mercedes M13 E,8,89.75,14.0,95.172,71.766,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,17,0,0,0,0,1,57.0,0.6140350877192983,0.2982456140350877,0.0,5412
Miami,36,NOR,842,McLaren,Mercedes M13 E,8,89.75,14.0,93.568,72.738,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,18,0,0,0,0,1,57.0,0.631578947368421,0.3157894736842105,0.0,5412
Miami,37,NOR,842,McLaren,Mercedes M13 E,8,89.75,14.0,93.411,73.824,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,19,0,0,0,0,1,57.0,0.6491228070175439,0.3333333333333333,0.0,5412
Miami,38,NOR,842,McLaren,Mercedes M13 E,8,89.75,14.0,93.909,75.316,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,20,0,0,0,0,1,57.0,0.6666666666666666,0.3508771929824561,0.0,5412
Miami,39,NOR,842,McLaren,Mercedes M13 E,8,89.75,14.0,94.19,77.091,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,21,0,0,0,0,1,57.0,0.6842105263157895,0.3684210526315789,0.0,5412
Miami,40,NOR,842,McLaren,Mercedes M13 E,8,89.75,,0,0.0,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,22,0,0,0,0,1,57.0,0.7017543859649122,0.38596491228070173,0.0,5412
Miami,41,NOR,842,McLaren,Mercedes M13 E,8,89.75,,0,0.0,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,23,0,0,0,0,1,57.0,0.7192982456140351,0.40350877192982454,0.0,5412
Miami,42,NOR,842,McLaren,Mercedes M13 E,8,89.75,,0,0.0,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,24,0,0,0,0,1,57.0,0.7368421052631579,0.42105263157894735,0.0,5412
Miami,43,NOR,842,McLaren,Mercedes M13 E,8,89.75,,0,0.0,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,25,0,0,0,0,1,57.0,0.7543859649122807,0.43859649122807015,0.0,5412
Miami,44,NOR,842,McLaren,Mercedes M13 E,8,89.75,,0,0.0,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,26,0,0,0,0,1,57.0,0.7719298245614035,0.45614035087719296,0.0,5412
Miami,45,NOR,842,McLaren,Mercedes M13 E,8,89.75,,0,0.0,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,27,0,0,0,0,1,57.0,0.7894736842105263,0.47368421052631576,0.0,5412
Miami,46,NOR,842,McLaren,Mercedes M13 E,8,89.75,,0,0.0,NC,0,31.638,35.884,25.819,93.341,213.5,185.9,282.2,330.9,Hardnew,0.0,3,0,28,0,0,0,0,1,57.0,0.8070175438596491,0.49122807017543857,0.0,5412
