race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Mexican,58,SCH,848,Haas,Ferrari 066/7,15,80.419,17.0,84.114,141.793,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,34,0,0,71.0,0.8169014084507042,0.4788732394366197,0.0,4304
Mexican,59,SCH,848,Haas,Ferrari 066/7,15,80.419,17.0,84.261,143.626,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,35,0,0,71.0,0.8309859154929577,0.49295774647887325,0.0,4304
Mexican,60,SCH,848,Haas,Ferrari 066/7,15,80.419,17.0,84.292,145.22,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,36,0,0,71.0,0.8450704225352113,0.5070422535211268,0.0,4304
Mexican,61,SCH,848,Haas,Ferrari 066/7,15,80.419,17.0,84.406,147.226,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,37,0,0,71.0,0.8591549295774648,0.5211267605633803,0.0,4304
Mexican,62,SCH,848,Haas,Ferrari 066/7,15,80.419,17.0,84.102,148.818,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,38,0,0,71.0,0.8732394366197183,0.5352112676056338,0.0,4304
Mexican,63,SCH,848,Haas,Ferrari 066/7,15,80.419,17.0,84.212,150.31,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,39,0,0,71.0,0.8873239436619719,0.5492957746478874,0.0,4304
Mexican,64,SCH,848,Haas,Ferrari 066/7,15,80.419,16.0,100.864,168.698,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,40,0,0,71.0,0.9014084507042254,0.5633802816901409,0.0,4304
Mexican,65,SCH,848,Haas,Ferrari 066/7,15,80.419,16.0,83.717,163.392,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,41,0,0,71.0,0.9154929577464789,0.5774647887323944,0.0,4304
Mexican,66,SCH,848,Haas,Ferrari 066/7,15,80.419,16.0,84.005,154.489,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,42,0,0,71.0,0.9295774647887324,0.5915492957746479,0.0,4304
Mexican,67,SCH,848,Haas,Ferrari 066/7,15,80.419,16.0,84.157,156.344,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,43,0,0,71.0,0.9436619718309859,0.6056338028169014,0.0,4304
Mexican,68,SCH,848,Haas,Ferrari 066/7,15,80.419,16.0,84.168,157.963,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,44,0,0,71.0,0.9577464788732394,0.6197183098591549,0.0,4304
Mexican,69,SCH,848,Haas,Ferrari 066/7,15,80.419,16.0,84.558,159.727,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,45,0,0,71.0,0.971830985915493,0.6338028169014085,0.0,4304
Mexican,70,SCH,848,Haas,Ferrari 066/7,15,80.419,16.0,84.755,161.801,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,46,0,0,71.0,0.9859154929577465,0.647887323943662,0.0,4304
Mexican,71,SCH,848,Haas,Ferrari 066/7,15,80.419,,0,0.0,16 -1,0,29.07,32.682,21.536,83.288,294.2,284.5,247.0,352.9,Mediumnew,0.0,2,0,47,0,0,71.0,1.0,0.6619718309859155,0.0,4304
Mexican,0,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,0,0.0,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,0,0,38,71.0,0.0,0.0,0.5352112676056338,4304
Mexican,1,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,96.469,11.216,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,1,0,38,71.0,0.014084507042253521,0.014084507042253521,0.5352112676056338,4304
Mexican,2,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,86.763,14.732,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,2,0,38,71.0,0.028169014084507043,0.028169014084507043,0.5352112676056338,4304
Mexican,3,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,86.414,18.067,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,3,0,38,71.0,0.04225352112676056,0.04225352112676056,0.5352112676056338,4304
Mexican,4,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,85.794,20.295,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,4,0,38,71.0,0.056338028169014086,0.056338028169014086,0.5352112676056338,4304
Mexican,5,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,87.429,24.498,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,5,0,38,71.0,0.07042253521126761,0.07042253521126761,0.5352112676056338,4304
Mexican,6,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,85.904,27.108,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,6,0,38,71.0,0.08450704225352113,0.08450704225352113,0.5352112676056338,4304
Mexican,7,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,87.503,31.496,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,7,0,38,71.0,0.09859154929577464,0.09859154929577464,0.5352112676056338,4304
Mexican,8,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,86.109,34.313,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,8,0,38,71.0,0.11267605633802817,0.11267605633802817,0.5352112676056338,4304
Mexican,9,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,86.207,37.274,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,9,0,38,71.0,0.1267605633802817,0.1267605633802817,0.5352112676056338,4304
Mexican,10,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,85.689,39.706,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,10,0,38,71.0,0.14084507042253522,0.14084507042253522,0.5352112676056338,4304
Mexican,11,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,85.874,42.416,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,11,0,38,71.0,0.15492957746478872,0.15492957746478872,0.5352112676056338,4304
Mexican,12,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,85.63,44.97,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,12,0,38,71.0,0.16901408450704225,0.16901408450704225,0.5352112676056338,4304
Mexican,13,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,85.357,47.218,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,13,0,38,71.0,0.18309859154929578,0.18309859154929578,0.5352112676056338,4304
Mexican,14,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,85.438,49.6,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,14,0,38,71.0,0.19718309859154928,0.19718309859154928,0.5352112676056338,4304
Mexican,15,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,85.305,51.934,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,15,0,38,71.0,0.2112676056338028,0.2112676056338028,0.5352112676056338,4304
Mexican,16,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,85.147,54.005,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,16,0,38,71.0,0.22535211267605634,0.22535211267605634,0.5352112676056338,4304
Mexican,17,MAG,813,Haas,Ferrari 066/7,19,79.833,20.0,85.403,56.247,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,17,0,38,71.0,0.23943661971830985,0.23943661971830985,0.5352112676056338,4304
Mexican,18,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,85.744,58.703,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,18,0,38,71.0,0.2535211267605634,0.2535211267605634,0.5352112676056338,4304
Mexican,19,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,85.579,60.85,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,19,0,38,71.0,0.2676056338028169,0.2676056338028169,0.5352112676056338,4304
Mexican,20,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,85.447,62.623,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,20,0,38,71.0,0.28169014084507044,0.28169014084507044,0.5352112676056338,4304
Mexican,21,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,85.88,65.208,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,21,0,38,71.0,0.29577464788732394,0.29577464788732394,0.5352112676056338,4304
Mexican,22,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,86.266,67.877,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,22,0,38,71.0,0.30985915492957744,0.30985915492957744,0.5352112676056338,4304
Mexican,23,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,86.512,70.734,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,23,0,38,71.0,0.323943661971831,0.323943661971831,0.5352112676056338,4304
Mexican,24,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,85.092,71.965,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,24,0,38,71.0,0.3380281690140845,0.3380281690140845,0.5352112676056338,4304
Mexican,25,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,85.169,71.809,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,25,0,38,71.0,0.352112676056338,0.352112676056338,0.5352112676056338,4304
Mexican,26,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,85.166,73.668,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,26,0,38,71.0,0.36619718309859156,0.36619718309859156,0.5352112676056338,4304
Mexican,27,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,85.017,75.339,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,27,0,38,71.0,0.38028169014084506,0.38028169014084506,0.5352112676056338,4304
Mexican,28,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,84.991,77.069,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,28,0,38,71.0,0.39436619718309857,0.39436619718309857,0.5352112676056338,4304
Mexican,29,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,84.958,75.78,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,29,0,38,71.0,0.4084507042253521,0.4084507042253521,0.5352112676056338,4304
Mexican,30,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,85.105,76.012,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,30,0,38,71.0,0.4225352112676056,0.4225352112676056,0.5352112676056338,4304
Mexican,31,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,84.862,77.818,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,31,0,38,71.0,0.43661971830985913,0.43661971830985913,0.5352112676056338,4304
Mexican,32,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,85.048,79.591,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,32,0,38,71.0,0.4507042253521127,0.4507042253521127,0.5352112676056338,4304
Mexican,33,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,86.579,82.901,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,33,0,38,71.0,0.4647887323943662,0.4647887323943662,0.5352112676056338,4304
Mexican,34,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,85.39,81.528,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,34,0,38,71.0,0.4788732394366197,0.4788732394366197,0.5352112676056338,4304
Mexican,35,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,84.924,80.106,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,35,0,38,71.0,0.49295774647887325,0.49295774647887325,0.5352112676056338,4304
Mexican,36,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,85.933,83.993,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,36,0,38,71.0,0.5070422535211268,0.5070422535211268,0.5352112676056338,4304
Mexican,37,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,85.584,87.248,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Mediumnew,0.0,2,0,37,0,38,71.0,0.5211267605633803,0.5211267605633803,0.5352112676056338,4304
Mexican,38,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,88.642,93.205,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,23.722,1,1,0,1,0,71.0,0.5352112676056338,0.0,0.0,4304
Mexican,39,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,105.105,115.928,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,1,0,0,71.0,0.5492957746478874,0.014084507042253521,0.0,4304
Mexican,40,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,85.009,118.471,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,2,0,0,71.0,0.5633802816901409,0.028169014084507043,0.0,4304
Mexican,41,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,85.221,121.256,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,3,0,0,71.0,0.5774647887323944,0.04225352112676056,0.0,4304
Mexican,42,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,84.638,123.429,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,4,0,0,71.0,0.5915492957746479,0.056338028169014086,0.0,4304
Mexican,43,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,83.817,124.841,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,5,0,0,71.0,0.6056338028169014,0.07042253521126761,0.0,4304
Mexican,44,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,84.919,127.475,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,6,0,0,71.0,0.6197183098591549,0.08450704225352113,0.0,4304
Mexican,45,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,83.683,128.732,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,7,0,0,71.0,0.6338028169014085,0.09859154929577464,0.0,4304
Mexican,46,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,85.445,131.609,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,8,0,0,71.0,0.647887323943662,0.11267605633802817,0.0,4304
Mexican,47,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,83.793,132.934,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,9,0,0,71.0,0.6619718309859155,0.1267605633802817,0.0,4304
Mexican,48,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,83.611,133.812,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,10,0,0,71.0,0.676056338028169,0.14084507042253522,0.0,4304
Mexican,49,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,83.3,134.568,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,11,0,0,71.0,0.6901408450704225,0.15492957746478872,0.0,4304
Mexican,50,MAG,813,Haas,Ferrari 066/7,19,79.833,19.0,83.658,135.65,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,12,0,0,71.0,0.704225352112676,0.16901408450704225,0.0,4304
Mexican,51,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.672,137.014,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,13,0,0,71.0,0.7183098591549296,0.18309859154929578,0.0,4304
Mexican,52,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.736,138.253,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,14,0,0,71.0,0.7323943661971831,0.19718309859154928,0.0,4304
Mexican,53,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.728,139.479,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,15,0,0,71.0,0.7464788732394366,0.2112676056338028,0.0,4304
Mexican,54,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.721,140.685,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,16,0,0,71.0,0.7605633802816901,0.22535211267605634,0.0,4304
Mexican,55,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.828,141.727,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,17,0,0,71.0,0.7746478873239436,0.23943661971830985,0.0,4304
Mexican,56,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.598,143.22,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,18,0,0,71.0,0.7887323943661971,0.2535211267605634,0.0,4304
Mexican,57,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.623,144.418,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,19,0,0,71.0,0.8028169014084507,0.2676056338028169,0.0,4304
Mexican,58,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.92,146.025,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,20,0,0,71.0,0.8169014084507042,0.28169014084507044,0.0,4304
Mexican,59,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.96,147.557,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,21,0,0,71.0,0.8309859154929577,0.29577464788732394,0.0,4304
Mexican,60,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.845,148.704,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,22,0,0,71.0,0.8450704225352113,0.30985915492957744,0.0,4304
Mexican,61,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.888,150.192,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,23,0,0,71.0,0.8591549295774648,0.323943661971831,0.0,4304
Mexican,62,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,83.902,151.584,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,24,0,0,71.0,0.8732394366197183,0.3380281690140845,0.0,4304
Mexican,63,MAG,813,Haas,Ferrari 066/7,19,79.833,18.0,84.169,153.033,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,25,0,0,71.0,0.8873239436619719,0.352112676056338,0.0,4304
Mexican,64,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,101.125,171.682,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,26,0,0,71.0,0.9014084507042254,0.36619718309859156,0.0,4304
Mexican,65,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,83.387,166.046,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,27,0,0,71.0,0.9154929577464789,0.38028169014084506,0.0,4304
Mexican,66,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,84.066,157.204,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,28,0,0,71.0,0.9295774647887324,0.39436619718309857,0.0,4304
Mexican,67,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,84.001,158.903,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,29,0,0,71.0,0.9436619718309859,0.4084507042253521,0.0,4304
Mexican,68,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,83.823,160.177,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,30,0,0,71.0,0.9577464788732394,0.4225352112676056,0.0,4304
Mexican,69,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,84.307,161.69,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,31,0,0,71.0,0.971830985915493,0.43661971830985913,0.0,4304
Mexican,70,MAG,813,Haas,Ferrari 066/7,19,79.833,17.0,84.324,163.333,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,32,0,0,71.0,0.9859154929577465,0.4507042253521127,0.0,4304
Mexican,71,MAG,813,Haas,Ferrari 066/7,19,79.833,,0,0.0,17 +2,0,29.187,32.382,21.654,83.223,297.1,280.9,245.6,348.3,Softused,0.0,1,1,33,0,0,71.0,1.0,0.4647887323943662,0.0,4304
Mexican,0,LAT,841,Williams,Mercedes M13 E,18,81.167,18.0,0,0.0,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,0,0,23,71.0,0.0,0.0,0.323943661971831,4304
Mexican,1,LAT,841,Williams,Mercedes M13 E,18,81.167,20.0,97.282,12.029,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,1,0,23,71.0,0.014084507042253521,0.014084507042253521,0.323943661971831,4304
Mexican,2,LAT,841,Williams,Mercedes M13 E,18,81.167,20.0,87.027,15.809,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,2,0,23,71.0,0.028169014084507043,0.028169014084507043,0.323943661971831,4304
Mexican,3,LAT,841,Williams,Mercedes M13 E,18,81.167,20.0,86.576,19.306,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,3,0,23,71.0,0.04225352112676056,0.04225352112676056,0.323943661971831,4304
Mexican,4,LAT,841,Williams,Mercedes M13 E,18,81.167,20.0,85.93,21.67,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,4,0,23,71.0,0.056338028169014086,0.056338028169014086,0.323943661971831,4304
Mexican,5,LAT,841,Williams,Mercedes M13 E,18,81.167,20.0,86.477,24.921,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,5,0,23,71.0,0.07042253521126761,0.07042253521126761,0.323943661971831,4304
Mexican,6,LAT,841,Williams,Mercedes M13 E,18,81.167,20.0,86.053,27.68,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,6,0,23,71.0,0.08450704225352113,0.08450704225352113,0.323943661971831,4304
Mexican,7,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.484,30.049,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,7,0,23,71.0,0.09859154929577464,0.09859154929577464,0.323943661971831,4304
Mexican,8,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.642,32.399,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,8,0,23,71.0,0.11267605633802817,0.11267605633802817,0.323943661971831,4304
Mexican,9,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,86.479,35.632,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,9,0,23,71.0,0.1267605633802817,0.1267605633802817,0.323943661971831,4304
Mexican,10,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.331,37.706,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,10,0,23,71.0,0.14084507042253522,0.14084507042253522,0.323943661971831,4304
Mexican,11,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.413,39.955,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,11,0,23,71.0,0.15492957746478872,0.15492957746478872,0.323943661971831,4304
Mexican,12,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.38,42.259,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,12,0,23,71.0,0.16901408450704225,0.16901408450704225,0.323943661971831,4304
Mexican,13,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.389,44.539,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,13,0,23,71.0,0.18309859154929578,0.18309859154929578,0.323943661971831,4304
Mexican,14,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.408,46.891,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,14,0,23,71.0,0.19718309859154928,0.19718309859154928,0.323943661971831,4304
Mexican,15,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.223,49.143,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,15,0,23,71.0,0.2112676056338028,0.2112676056338028,0.323943661971831,4304
Mexican,16,LAT,841,Williams,Mercedes M13 E,18,81.167,19.0,85.75,51.817,18,0,28.835,32.844,21.49,83.169,297.9,289.6,247.3,356.9,Softnew,0.0,1,0,16,0,23,71.0,0.22535211267605634,0.22535211267605634,0.323943661971831,4304
